RMSE,Rsquared,MAE,Model
0.0253329411361597,0.0581075173403955,0.0049962105643579,ctree2
0.0291122293043716,0.040512788443786,0.00530293537952298,ctree2
0.0248261607886659,0.050424585297746,0.0048702002557893,ctree2
0.0273431291388428,0.0787901274048668,0.00494354963069066,ctree2
0.0265942166761683,0.0406938786863763,0.0054692028199863,ctree2
0.0275177423593145,0.0938386246088587,0.00512156968365531,ctree2
0.0226057123684333,0.137091069521495,0.00488544559831463,ctree2
0.0241777343099207,0.0262625274518866,0.0050627808005804,ctree2
0.0304722044272036,0.0297347245766511,0.00592260167798904,ctree2
0.0273566120303341,0.0480237404465887,0.00530610375140559,ctree2
0.0228770837542659,0.0881890872397509,0.00430485704346658,ctree2
0.0261907163495794,0.105631123587209,0.0060749738485588,gamboost
0.0285281302628,0.0882770877830332,0.00607188289770994,gamboost
0.0233600816498902,0.0776210743717218,0.00603634562052004,gamboost
0.0278472758711298,0.101234667814075,0.00608835556604353,gamboost
0.0255852247792354,0.104377900931198,0.0059536376314917,gamboost
0.0240860145820503,0.109016845109308,0.00602102605490078,gamboost
0.0272814638500463,0.0993383716273708,0.00598284319363661,gamboost
0.0229851410502522,0.0896625023543371,0.00611744332931372,gamboost
0.0229402516535772,0.0851734263981653,0.00556666190643726,gamboost
0.0252194881073548,0.0908292933805531,0.00585228387813136,gamboost
0.0288085856893821,0.101873650094641,0.00631143108208685,gamboost
0.0274019010048733,0.11047289630345,0.00607271813016293,gamboost
0.0268717934198594,0.103567619430055,0.00619934221962389,gamboost
0.0264582570427079,0.120496158883376,0.00594152397405554,gamboost
0.0267302829517107,0.107525274897004,0.00595661041541958,gamboost
0.0277964768202171,0.107926250084584,0.00607467064978578,gamboost
0.0252323660009829,0.0925110019831429,0.005563894114481,gamboost
0.0261804419124933,0.105456138055055,0.00595807551144043,gamboost
0.0245262149800678,0.0964741904542764,0.0059955729518014,gamboost
0.0247500104654189,0.0870829160134122,0.00606956039202208,gamboost
0.0258358458252872,0.0997533551390568,0.0059526092234794,gamboost
0.0294162005578327,0.113278906149954,0.00643210356421145,gamboost
0.0267991993300755,0.0855894988032652,0.00615944034285822,gamboost
0.0279456535305108,0.0850127864031997,0.00641200014438802,gamboost
0.026580958526539,0.0772995576570131,0.0061283353164365,gamboost
0.0265785458856993,0.0745809807364356,0.00661159692373571,glmboost
0.0287916418022352,0.0675330796326817,0.00644293965893234,glmboost
0.0235618515052593,0.0621331530771397,0.00657296673418408,glmboost
0.0282397918911079,0.0674645416063037,0.00651293272731384,glmboost
0.0259604143917174,0.0743692900826215,0.00627057544769159,glmboost
0.0244770312036448,0.0761126042118472,0.00653817164705391,glmboost
0.0276331023492986,0.0709024846399382,0.00629790367075579,glmboost
0.0233270262523102,0.0623819570435368,0.00665298084890805,glmboost
0.0232879908162284,0.0556304013212976,0.00607061365342284,glmboost
0.0254792274504588,0.0708864387950782,0.00636952024470836,glmboost
0.0291776294951048,0.0739909810639104,0.00657978667164172,glmboost
0.0277981470313852,0.0775225840695201,0.00661982471009783,glmboost
0.0272888605290383,0.0698839633778792,0.00665295430245145,glmboost
0.026810421019157,0.0872302449962828,0.00632426033349217,glmboost
0.0271176007766316,0.0742043508173326,0.00625915583361733,glmboost
0.0282097921126803,0.0730952047335302,0.00668753425762623,glmboost
0.0254954247390711,0.069117663580185,0.00610649615567761,glmboost
0.0265451343919271,0.0769369941785981,0.00637076698515421,glmboost
0.0249046725989211,0.0659062441917395,0.00661926544163193,glmboost
0.0250848863881122,0.0616315649706343,0.00654305711823337,glmboost
0.0261092914789963,0.0764298288868522,0.00653137852427261,glmboost
0.0298362401528016,0.0749996849169201,0.00689827329529959,glmboost
0.0271209559208865,0.0611273961642168,0.00678547839421692,glmboost
0.0282668234680474,0.0634416355218776,0.00700329019723082,glmboost
0.0268427053035541,0.0593057357835132,0.00643256432246677,glmboost
0.0268940448262282,0.0601739712468859,0.00610145870531242,BstLm
0.0290841576711313,0.0582182774738264,0.0058620953719206,BstLm
0.0238199448824958,0.0456603818127786,0.00594537405821904,BstLm
0.0285468939772666,0.0527674644354936,0.00604926364329685,BstLm
0.0262678973424336,0.0577626013522454,0.00583421617036732,BstLm
0.0247947947575081,0.0593745706511463,0.00583638296092777,BstLm
0.0279131305456217,0.0594898294183227,0.00580994294375201,BstLm
0.0235674498534035,0.0493437831416564,0.00591625116693967,BstLm
0.0235059828155081,0.0432808742195812,0.00538507284280263,BstLm
0.0257809120148861,0.0564683611362251,0.0058883987349771,BstLm
0.0294847545825462,0.0582706610702642,0.00607668021593127,BstLm
0.0281476994259002,0.059042848116125,0.006167890271279,BstLm
0.0276012686463164,0.0551507868566046,0.00601910485873518,BstLm
0.0271436632245865,0.0697377748427059,0.00596543327823049,BstLm
0.0274250183618426,0.056460453431565,0.00586603379600606,BstLm
0.0285560014544066,0.0603303623991327,0.00614121624096918,BstLm
0.0257854327274168,0.0582918967677694,0.00555870999660416,BstLm
0.0268629359149735,0.0645929253004193,0.00577122374822391,BstLm
0.0251633605566784,0.05831265587773,0.0061210585783508,BstLm
0.0253501552768254,0.0490132986974242,0.00591564036213181,BstLm
0.0264319234430167,0.0595622400929581,0.00607606916930979,BstLm
0.0301683129204427,0.0595066413404675,0.00636494936367278,BstLm
0.0273808202476723,0.0512483819010377,0.00602449709259522,BstLm
0.0285561588089015,0.0546699351793467,0.0061427226845914,BstLm
0.027130375746153,0.0432195423526395,0.00586939898114846,BstLm
0.0261770003259372,0.106159100999191,0.00610751894518851,bstSm
0.0285388101114411,0.0861545378706181,0.00610752948999837,bstSm
0.0234042490453011,0.0740778260033789,0.00605632202857344,bstSm
0.0278492574109842,0.0990769498106549,0.00613604193850331,bstSm
0.0255840777381989,0.103163501922713,0.00596868710644001,bstSm
0.0240898072595132,0.107319378678648,0.00604484024860396,bstSm
0.027263722754559,0.100113391162288,0.00599851669079306,bstSm
0.0229828980311135,0.0898287645519225,0.00608339724575639,bstSm
0.0229628600841851,0.0829774425610495,0.00556472838823327,bstSm
0.0252488191712397,0.087609635808128,0.00588413540045088,bstSm
0.028831938893234,0.0981152704624728,0.00634218384976358,bstSm
0.0274032758584948,0.10950722135005,0.00607864815400251,bstSm
0.0268637931935006,0.1032830260934,0.00622506786563232,bstSm
0.0264621437201989,0.117343421483244,0.00599618531767182,bstSm
0.026767422520424,0.102106575499669,0.00596035484761572,bstSm
0.0278082523910597,0.106034051676739,0.00611727812391842,bstSm
0.0252385250139798,0.0903842231441307,0.00557578274757694,bstSm
0.0261812305530119,0.105190166776816,0.00597090300165613,bstSm
0.0245455275568887,0.0937457980214376,0.00606735912837193,bstSm
0.0247612126033346,0.0856026772973335,0.00611106532125208,bstSm
0.0258738993334428,0.0958198922414745,0.00590570475016903,bstSm
0.0294201325386864,0.111498834305931,0.00644988727165209,bstSm
0.0267942957652169,0.0857207754134827,0.00616751532856364,bstSm
0.0279315142030948,0.0853653241823844,0.00643421945296769,bstSm
0.0265949255378716,0.0759016901475331,0.00609658521024772,bstSm
0.0265918650050874,0.167570826764734,0.00513423821393524,bstTree
0.0254471000926055,0.160454500639363,0.00506218907528244,bstTree
0.02592102575128,0.12110020564741,0.00505828213108474,bstTree
0.0250925392329336,0.196400926453126,0.00501197395923145,bstTree
NA,NA,NA,bstTree
0.0260703096410592,0.201223197094507,0.00521222272133291,bstTree
0.0243727054759998,0.145775968968445,0.00486792054861097,bstTree
0.0237833936874997,0.185776220802433,0.00498129188397807,bstTree
0.0250441996069609,0.171994940112249,0.00501584362858835,bstTree
0.0274440956651934,0.120674822532178,0.00525910949293919,bstTree
0.0251275608316072,0.163309661695222,0.00495729631692639,bstTree
0.0272041998226834,0.182938566643659,0.0051495207404293,bstTree
0.0274613491086161,0.141158531769471,0.00525041621854233,bstTree
0.0244023090824927,0.176930363380632,0.00498330400488702,bstTree
0.0239590029912178,0.141544306845094,0.00497926677990557,bstTree
0.0245984426719764,0.11622164353306,0.00524176669910612,bstTree
0.026282407885512,0.165988997473765,0.00509023908055372,bstTree
0.0237580200255065,0.151197099471931,0.0051409460144935,bstTree
0.0262991457491245,0.148221080175706,0.00488143501077486,bstTree
0.0244658553810798,0.181923847168391,0.00516661177842623,bstTree
0.0217151913361076,0.18220865805941,0.00452349966399116,bstTree
0.0236892312859622,0.0951779861861237,0.00511996815281849,bstTree
0.0232762680906981,0.107340219681188,0.00514245485016247,bstTree
0.0285576581784942,0.140822995887017,0.00555996473010659,bstTree
0.0263694394130158,0.118675390689524,0.00513594553697829,bstTree
0.026231471738939,0.0912461350070076,0.00827441443971361,spikeslab
0.028392775286015,0.0833344549153128,0.0077213651784172,spikeslab
0.0235475089436105,0.073233076079646,0.00832530509842808,spikeslab
0.0278340392290037,0.0867776922200125,0.00788543476472251,spikeslab
0.0255638000078031,0.0934449735099879,0.00750474453590183,spikeslab
0.0241374936061236,0.0962832975431212,0.00791960430021126,spikeslab
0.0273491435801657,0.078516458646167,0.00783204004232812,spikeslab
0.0233190649930201,0.0741760855486722,0.00843828073962951,spikeslab
0.0232291645584018,0.0671547963467793,0.0075824548279027,spikeslab
0.0252007943282055,0.0855114017702817,0.00791280875550317,spikeslab
0.0286996191375347,0.0947108786609718,0.00776375541384065,spikeslab
0.0274023827531348,0.0922917954334728,0.00819608783081707,spikeslab
0.0269325723717467,0.0871436673308095,0.00803466883180855,spikeslab
0.0263955226636351,0.0997263290036674,0.00776247112455479,spikeslab
0.0266784221617955,0.093827995908792,0.00765784758601171,spikeslab
0.027775872656804,0.0926986687027893,0.00804569759522053,spikeslab
0.0251263334833792,0.088348598335733,0.00740329370818795,spikeslab
0.0261590460357662,0.0942461297189947,0.00768290954523445,spikeslab
0.0247295308261096,0.0804942665023612,0.00845807232315387,spikeslab
0.0248269787175819,0.0792599256381872,0.00788553345489586,spikeslab
0.0257664032156755,0.0927458662343863,0.00819571019886508,spikeslab
0.0293884752260113,0.0917850992690875,0.00842208428507819,spikeslab
0.0268744380476539,0.0760787814441171,0.00819725808808055,spikeslab
0.027970979437316,0.0790128419107992,0.00854968941637869,spikeslab
0.0266243843103934,0.0719259205965356,0.00814046471802676,spikeslab
0.0287222718686247,0.0943934293137199,0.00776892861032316,blasso
0.0274231031872096,0.0920833155678916,0.0079083829731875,blasso
0.0262284251553352,0.0920094422299395,0.00820137120143705,blasso
0.0283906719014767,0.0842281292802214,0.00760478101845714,blasso
0.0235233297305181,0.0723631470742604,0.00806469596721702,blasso
0.0279043445813025,0.0827469532228119,0.00767234538765988,blasso
0.0255895099136928,0.0921076125364639,0.00737522411849506,blasso
0.0242084196491524,0.0939598324832865,0.00818105218309993,blasso
0.027358148968004,0.078662505304414,0.00763092160050977,blasso
NA,NA,NA,blasso
0.0231838274492775,0.0685977458835838,0.00736044774192354,blasso
0.0252568401716805,0.0840687516810614,0.0076095951878041,blasso
0.0279921629377573,0.0780960447972409,0.00828933540373854,blasso
0.0266325003456804,0.0709036063459929,0.00787228239254725,blasso
0.0269299442410435,0.0878655923544983,0.00805808728411406,blasso
0.0264122426491267,0.0993650572356296,0.00773566066941352,blasso
0.0267026440905752,0.093809167647958,0.00743928266062093,blasso
0.0278065715535539,0.0916069504010386,0.00796567629312246,blasso
0.0251636038155371,0.0856515705209107,0.00734298633037636,blasso
0.0261799881910651,0.0938774195036486,0.00747041010319489,blasso
0.0247534276976434,0.0784772927564246,0.00845281397702021,blasso
0.0248286875274025,0.0789293122638909,0.00766299225071591,blasso
0.0257613280894838,0.0935381019103694,0.00797666133477339,blasso
0.0294837249108863,0.0902762553689223,0.00810033621306632,blasso
0.0269039667926936,0.0739340082168547,0.00804822986587282,blasso
0.0235312049881992,0.0724057756449701,0.00812457314105619,blassoAveraged
0.0241663413135193,0.0940246938954389,0.00777767106892584,blassoAveraged
0.0231857396945126,0.0683039891081819,0.00737179357017744,blassoAveraged
0.027414966835442,0.0919889292031793,0.00804092404894941,blassoAveraged
0.028399570262636,0.0840175833813097,0.00754352649895971,blassoAveraged
0.0255953438194373,0.0918853288013927,0.0073353876054659,blassoAveraged
NA,NA,NA,blassoAveraged
0.0287290495111014,0.094334340671719,0.00761146452078502,blassoAveraged
0.0262176826761082,0.0923061166797416,0.00804120211237116,blassoAveraged
0.0278976893742277,0.0829095527412905,0.00772355249795191,blassoAveraged
0.0273543988402316,0.0785774576076247,0.00766631682347204,blassoAveraged
0.0252119563470138,0.0844208662002148,0.00772947527213348,blassoAveraged
0.0269301617994683,0.0877257570883432,0.00784791667393828,blassoAveraged
0.0277977061048464,0.0921648156045863,0.00781146170451635,blassoAveraged
0.0247373837153184,0.0788149558513171,0.00828568622861043,blassoAveraged
0.0294219468877437,0.0905034700672571,0.00822634758865812,blassoAveraged
0.0266253515181822,0.0712604438580613,0.00793616792531434,blassoAveraged
0.0266943176825148,0.0938633912136431,0.00746848078663443,blassoAveraged
0.0261716342302617,0.0940996050085881,0.00751188125935436,blassoAveraged
0.0257513609865579,0.0938783142635156,0.00797757645209406,blassoAveraged
0.0279848659984822,0.0778988407735283,0.00836351007349881,blassoAveraged
0.0264253162194244,0.0996078540661205,0.00753154092428592,blassoAveraged
0.0251603411824984,0.0861686065822436,0.00725916757270856,blassoAveraged
0.0248283774053342,0.0787146834519659,0.00770812753468889,blassoAveraged
0.0268989964126483,0.074212698732098,0.00808713293581815,blassoAveraged
0.0235335992837106,0.0723928839998215,0.00813856564304258,bridge
0.024156178105686,0.094780553866664,0.00777712887350579,bridge
0.0231817924484768,0.0685979277459123,0.00737963797243808,bridge
0.0274134844861117,0.0920650198549157,0.00804218950704289,bridge
0.0283963211537339,0.0841885466729809,0.00755630166301757,bridge
0.0255897627374196,0.092105017840679,0.00737674402439695,bridge
0.0233144849832119,0.0728988195336133,0.00828660242529061,bridge
NA,NA,NA,bridge
0.0262172663714297,0.0923232818795345,0.0080538561969387,bridge
0.0278811032603999,0.0840555452365558,0.00773630911635279,bridge
0.027357323451523,0.0783603449126001,0.00767245779881358,bridge
0.0252224823547716,0.0836953104135877,0.00775595097974308,bridge
0.0269363307059131,0.0872210987730202,0.00786851921568724,bridge
0.0278035528334646,0.0915984513912334,0.00783872742698401,bridge
0.0247397599499351,0.078807609644297,0.00831367333300815,bridge
0.0294195605140839,0.0904874645322676,0.00825100155610083,bridge
0.0266260556671395,0.0712525391241799,0.00794998374907979,bridge
0.0268135470797038,0.0938049416338212,0.00670320944187574,bridge
0.0261687054732715,0.0942894141029969,0.00752087970683429,bridge
0.0257526139438955,0.0937808881509741,0.00799975924974058,bridge
0.0279849060265944,0.077889672295,0.00837393901116843,bridge
0.0264179430880714,0.100006406066637,0.00755053538947871,bridge
0.0251630783844085,0.0858774481478078,0.0072849640657171,bridge
0.0248291543328835,0.0787233844233954,0.00774457897273902,bridge
0.0268934392595538,0.0745557311566792,0.00807703439190142,bridge
0.0274041940056675,0.0919973044308385,0.00826740262664004,lasso
0.0262559530294811,0.0896265381857759,0.00834256744981431,lasso
0.0283888557644735,0.0832806980905204,0.00778078939265957,lasso
0.0235836476017387,0.07203236037662,0.00841942828356578,lasso
0.0278310894547487,0.0867788074008621,0.00793304259787223,lasso
0.0255694748362049,0.0926868277514611,0.00758982853224413,lasso
0.0241560117413241,0.0951437311871762,0.00802174045952881,lasso
0.0273501923098336,0.0783463267027344,0.00787817949419799,lasso
0.0233311697749801,0.0741976170508891,0.00850567836188223,lasso
0.0232569399694584,0.0661630881297761,0.007670695574012,lasso
0.0252156338966437,0.0846608642087652,0.00797463592285183,lasso
0.0287032705262408,0.0937846670832915,0.00782943607747379,lasso
0.0266391668078439,0.0712561464747724,0.00820704138372949,lasso
0.0269542731231705,0.085526822412524,0.0081375220497753,lasso
0.0263989477745622,0.0988397894522733,0.00782786546385835,lasso
0.0266757569229292,0.0937238863687963,0.00771074512122242,lasso
0.0277860129565301,0.091561802335455,0.00817810079590913,lasso
0.0251209225874539,0.0885991641525804,0.0074710271388161,lasso
0.0261641002057718,0.0936181802660529,0.00773925910520531,lasso
0.0247514875216873,0.0796127828670297,0.00854216337527804,lasso
0.0248139498357721,0.0803477483885924,0.00793377006921117,lasso
0.0257786084281039,0.0920082280437549,0.00827128960056271,lasso
0.0293965683450157,0.0907693558266569,0.00850964083117735,lasso
0.0268792163484473,0.0759450911670177,0.00825286113111725,lasso
0.0279759394442213,0.0787859728236046,0.00859650926471107,lasso
0.0287092196920734,0.0931918865211615,0.00784667695417211,ridge
0.0274033683443695,0.0920433543243014,0.00827232272173879,ridge
0.0262615155841279,0.0892812426745554,0.00836969709997927,ridge
0.0283842024134649,0.0835537355995379,0.00779520535473683,ridge
0.0235912887548343,0.0717218199961827,0.00843692310239195,ridge
0.0278286711600321,0.0869299602014292,0.00793782756164143,ridge
0.0255729102517553,0.092397091787256,0.00760242621591144,ridge
0.0241555738285931,0.095211665239449,0.00803246753064126,ridge
0.0273566558927508,0.0778710726653679,0.00788960371522879,ridge
0.0233279724999371,0.0744221520231411,0.0085089937753987,ridge
0.0232624531767965,0.0660511453407542,0.00769702485669762,ridge
0.0252143249369423,0.0847590790724979,0.00798027713292766,ridge
0.0279710980293169,0.0790909941994565,0.00859886294291399,ridge
0.02663714893009,0.0714251067395662,0.00821652558067844,ridge
0.026953654847569,0.0855681068285668,0.00813925757777739,ridge
0.026397148126358,0.0988768996622149,0.00784034934748693,ridge
0.0266743744051954,0.0937697736838917,0.00772182613079537,ridge
0.0277847206074112,0.0916453983745795,0.0081773532942167,ridge
0.0251231568608422,0.0884188408725514,0.00748058707598478,ridge
0.0261617764528633,0.0937730358299203,0.0077424678905023,ridge
0.0247411144541988,0.0802374531666292,0.00852778504239822,ridge
0.0248135961224645,0.0803884132879749,0.00793834371497769,ridge
0.0257785784964387,0.0920150883497243,0.00827428196197633,ridge
0.0293947557507799,0.0908243900297028,0.00852340966955851,ridge
0.0268801102147026,0.0759222275994714,0.00826313313091785,ridge
0.0355566871773142,0.0898959621021148,0.00551988403361409,brnn
0.0512512961142521,0.0277484063179588,0.00775694160520935,brnn
0.0390073587380727,0.028413747397882,0.00570258014354481,brnn
0.0442911326473171,0.0390231653104772,0.00671672312265644,brnn
0.0401616386843408,0.0769919525388541,0.00611871320421213,brnn
0.0427726935420085,0.0765233667377937,0.00650912561688522,brnn
0.0379526947867634,0.0148538115753675,0.00571826678739297,brnn
0.0373023272941906,0.0488039605758877,0.00562823477643631,brnn
0.0452686978117516,0.0957324019197902,0.00677697873815838,brnn
0.0452134584180961,0.0458178539586431,0.00678727629722011,brnn
0.0474248859733665,0.146810851964425,0.00725808700041647,brnn
0.0425755045325838,0.0324931588721307,0.00651087196338935,brnn
0.0296955519813432,0.0805101785612925,0.00487668520113694,brnn
0.0370495168101553,0.0385561862180024,0.00590762996109574,brnn
0.0402755607801932,0.187707435731216,0.00614461244240932,brnn
0.0493290602536692,0.102513479043102,0.00726855904232204,brnn
0.050246122837282,0.0498636906773274,0.00760732327543353,brnn
0.0424124899811799,0.15307741666,0.00648271769208209,brnn
0.0411345329856966,0.0606270039074951,0.00615004480594826,brnn
0.0401634124559474,0.0517823051203558,0.0060416766191596,brnn
0.0424876866316878,0.0685790777433445,0.0064344812256965,brnn
0.0390342988689894,0.0470039614349223,0.0060987841494501,brnn
0.0360448188193306,0.054640246844253,0.00546349664987211,brnn
0.0422927777229071,0.107373195624209,0.00624161807735246,brnn
0.0349997773035027,0.0723404940989188,0.00529624087860091,brnn
0.0286374071551716,0.0143778897197145,0.00594254449324836,dnn
0.0255596039526108,0.0134771583358633,0.00556384544061179,dnn
0.029408101592277,0.0160033130998156,0.00639522451843272,dnn
0.0268624850551329,0.0152699910063885,0.00567429685651354,dnn
0.0257030923974883,0.0139743677127329,0.0063474522201219,dnn
0.0266964170951653,0.0169633698014999,0.00508430143886623,dnn
0.030699651755987,0.0180764076978102,0.00593848960018462,dnn
0.0299922149147846,0.0145077280006887,0.00657784282115591,dnn
0.0277073325793809,0.0140140767769926,0.00620132455790727,dnn
0.0289393274820172,0.0151238099269363,0.00628068435885602,dnn
0.0277687494328628,0.0159489533297774,0.00615996370567671,dnn
0.0278333893762515,0.0122520170685339,0.00547432114744813,dnn
0.0252865350427288,0.0153913939186974,0.00533643199483475,dnn
0.02399800750626,0.0165261150958972,0.00556829065943719,dnn
0.028563080842373,0.0135585221214737,0.00678671874674569,dnn
0.0282264756482128,0.0141649934260148,0.00593452978561914,dnn
0.027527007391802,0.0138880391991613,0.00538901814216593,dnn
0.0299354969109777,0.0154634719372398,0.00565254785622347,dnn
0.0289606235626795,0.012275100733711,0.00627060174934132,dnn
0.0245314969697198,0.0113913669081521,0.00874049216543056,dnn
0.0239484177748651,0.011954361982404,0.0050498102931573,dnn
0.0263300653371117,0.0148961361515969,0.00828753308703166,dnn
0.0262893166956422,0.0151892800276397,0.00546271975387201,dnn
0.0276499656597484,0.0187606771013404,0.00551569540181461,dnn
0.0275085736655903,0.0130337086625534,0.00539013582612806,dnn
0.0263938515400897,0.0994880684515778,0.00780173420385814,enet
0.026630118185322,0.0717348071529558,0.00818387120123744,enet
0.0266821199245531,0.0939893676185987,0.00758410280152118,enet
0.0251225029702444,0.0885228628982686,0.00745096113221064,enet
0.0269402249815655,0.0865284459191255,0.00808900256202207,enet
0.0277785377818247,0.0922268315350576,0.00812573574203879,enet
0.0261556968315296,0.0943687544549213,0.00770844597972255,enet
0.0286974891782215,0.0943670426575395,0.00780993922956066,enet
0.0262383729773251,0.0907973537592205,0.00831380511747475,enet
0.0278282863079994,0.0870469618653275,0.0079125857101523,enet
0.0247359182121661,0.0803445224588146,0.00849264087177966,enet
0.0248228796025417,0.0796622593745297,0.00791555313892559,enet
0.0283948689317801,0.0833479954700569,0.00768904826252373,enet
0.0255626482165946,0.0932694777043117,0.0075689329758843,enet
0.0273478615872996,0.078544897404121,0.00785886699602631,enet
0.0257702346895952,0.0925242697555144,0.00823560253279361,enet
0.0273993178022757,0.0923925181167088,0.00823508738845781,enet
0.0241464447990412,0.0957535333836821,0.00798337057754456,enet
0.0233252601798895,0.0742666618069722,0.0084783055226793,enet
0.0293883797444753,0.0914333011065594,0.00849071964084088,enet
0.0268737285224453,0.0762038492662563,0.00821853876254656,enet
0.0235580240673648,0.0728625102650766,0.00834581847294124,enet
0.0232366846843282,0.0670091905857244,0.00761407577119744,enet
0.0252080374775454,0.0851074314919597,0.00794730887192328,enet
0.0279697152746176,0.0791393599973286,0.00857751665898626,enet
0.0240857419853836,0.0622478438836595,0.00859781874716611,gamLoess
0.0241113739100996,0.103705677016355,0.0082407463593927,gamLoess
